"SRR1914886"	"SRR1914888"	"SRR1914890"	"SRR1914885"	"SRR1914887"	"SRR1914889"
"ENSMUSG00000001313.12"	14.516560740132	14.4049417551616	14.3925861976287	14.2876973207016	14.4161792054348	14.317034830014
"ENSMUSG00000001323.17"	12.7954953040449	12.7679666861632	12.8013038157969	12.7148451700525	12.7715633531598	12.7459154353503
"ENSMUSG00000001333.9"	7.51045827079646	7.50184916986317	7.43476745140494	7.45700915778079	7.41107280920741	7.4350317772514
"ENSMUSG00000001334.9"	13.4853559426126	13.4541841357277	13.5211256908938	13.4903440839635	13.5568808806009	13.4777806313437
"ENSMUSG00000001348.15"	6.47370199823692	6.47515463619222	6.52248482699909	6.50024231047565	6.47750567197002	6.45526002758825
"ENSMUSG00000001349.5"	6.13515381523656	6.1220364525351	6.13086380882004	6.09804915056513	6.05057624070665	6.0734819881
"ENSMUSG00000001366.14"	13.9421160925714	13.818101935403	13.830057791808	13.9381748907397	13.9941431967687	13.954638002677
"ENSMUSG00000001376.17"	12.8399861632046	12.716084682264	12.7481574404921	12.8062990381452	12.8573526159224	12.7969348034249
"ENSMUSG00000001380.7"	13.7334684620199	13.6795524117528	13.660934461152	13.6331818922651	13.6871906306682	13.6246327138346
"ENSMUSG00000001383.9"	13.9356437590638	13.8468696111793	13.8397164711599	13.8363626437221	13.9594866292039	13.8324741745018
"ENSMUSG00000001403.13"	5.98663419964836	6.0041897092595	6.03004755798107	6.04455226560906	5.98075869646147	5.98131156927194
"ENSMUSG00000001415.10"	13.9096115957387	13.8955482418596	13.8990244418648	13.9357551074357	13.9615944798247	13.957941641313
"ENSMUSG00000001416.13"	14.0265458443385	14.0157549182733	14.0079224547909	14.024611958148	14.0061193243737	14.015219772711
"ENSMUSG00000001418.13"	11.9259698840234	11.9309601959772	11.9911440098122	11.9647462998555	11.9461506800909	11.9260913348552
"ENSMUSG00000001419.17"	14.4246202397392	14.4454201085835	14.4213064456935	14.4143105081945	14.3924307115415	14.4075104785287
"ENSMUSG00000001420.13"	6.68812830319722	6.64779756567245	6.69376863172548	6.68266892824932	6.70571147325621	6.72244084745932
"ENSMUSG00000001424.14"	13.4338257544591	13.5378218834085	13.4951104252043	13.5284595531011	13.4373836407329	13.5524072947544
"ENSMUSG00000001435.15"	11.6618990916785	11.6849291250549	11.6734222681053	11.9057847702237	11.7550323274565	11.8450442507172
"ENSMUSG00000001436.15"	11.1113768858605	11.1220198410538	11.177806352596	11.2253958180669	11.1371568865561	11.1842680443135
"ENSMUSG00000001440.5"	14.9372723937778	14.9378139907026	14.9247986975822	14.9004239262665	14.9101296870475	14.9071592352717
"ENSMUSG00000001441.13"	14.4397106388657	14.5098677202825	14.5184318431333	14.5162239482864	14.4455106527493	14.4994519752441
"ENSMUSG00000001444.2"	4.68343014834996	4.71465811436673	4.67546542099822	4.7188038564687	4.69667469194084	4.71847064830408
"ENSMUSG00000001445.10"	12.7241610468563	12.6861101408088	12.6929178835366	12.6622791224291	12.7411405247135	12.6893222918463
"ENSMUSG00000001467.5"	13.5110403424894	13.4868149621267	13.4833071683962	13.5022567609533	13.4222986878497	13.4798591556355
"ENSMUSG00000001472.17"	16.3757885138461	16.3780847508392	16.3684848009401	16.4477418375496	16.4559573260685	16.4513620328772
"ENSMUSG00000001473.7"	9.67052544056618	9.7177343402668	9.67283998132445	9.80498248213473	9.75446493114702	9.78188321988005
"ENSMUSG00000001482.15"	13.0195003692117	12.9676219793334	12.9813371336291	13.0016819872104	13.0746607956218	13.0259453430367
"ENSMUSG00000001493.9"	7.2061763988871	7.22355359701501	7.19037746437194	7.13860201551181	7.1772848826011	7.18428569772317
"ENSMUSG00000001494.6"	4.3875885091367	4.38721168157159	4.37981169352216	4.38470513678081	4.38712541045378	4.37944430359868
"ENSMUSG00000001496.15"	11.0214960770956	11.1426022480807	10.8751708032118	10.9969403139334	11.0233238171491	10.99606114577
"ENSMUSG00000001497.18"	3.57152880829307	3.54354899081664	3.54542494775027	3.55127530763869	3.5597771873106	3.56857747940759
"ENSMUSG00000001504.10"	10.3203467215863	10.1742398473862	10.3788805440368	10.2963790707037	10.1084718634648	10.3307684350179
"ENSMUSG00000001506.10"	9.62042098179651	9.73819083135634	9.77585203697448	9.88118734695899	9.55723592490246	9.8163140382176
"ENSMUSG00000001507.16"	12.9813036963097	13.1062458338085	13.0824574635983	13.0233245950498	12.9004741694448	13.004793086138
"ENSMUSG00000001508.15"	5.08223324350691	5.08373141961211	5.07307953429153	5.07929155301247	5.08295222849087	5.09335152645137
"ENSMUSG00000001510.8"	4.60349462631727	4.58948128841669	4.61324918235283	4.60805143099961	4.58271343124239	4.60177766589871
"ENSMUSG00000001517.14"	8.14584963759152	8.21268990776871	8.15598015877174	8.12583692948269	8.12301575915098	8.12735562167568
"ENSMUSG00000001518.12"	12.358371066096	12.3542067979338	12.3188831661601	12.4704870978372	12.4657669505111	12.4838799530829
"ENSMUSG00000001520.12"	12.5657732453786	12.5732782539242	12.5229389680104	12.6950719781403	12.6895095421688	12.6881319362934
"ENSMUSG00000001521.12"	11.8391205550437	11.9209457554955	11.906619876302	11.9378486431501	11.8473100299028	11.8850080551371
"ENSMUSG00000001524.14"	10.0390811657389	10.1129671285714	10.127388431545	10.0932076442175	10.1205491562659	10.0983201347041
"ENSMUSG00000001525.10"	15.9614297854289	15.9977107330257	15.9558091545964	15.8458475757278	15.8320050402941	15.8288014598694
"ENSMUSG00000001542.7"	11.5973825035909	11.6009320381264	11.6340345345779	11.5842196712235	11.5883959370998	11.5425501274102
"ENSMUSG00000001552.14"	12.3741206058694	12.465179547627	12.5415304456874	12.3654098076576	12.2448470011114	12.3550359118969
"ENSMUSG00000001555.10"	9.18037958345361	9.11333975030773	9.07925805030932	9.19295114490173	9.17626782047384	9.20160614026727
"ENSMUSG00000001558.5"	6.48188010550362	6.51227935751179	6.54339735760654	6.51965584291322	6.46636141030639	6.48794423459951
"ENSMUSG00000001569.10"	12.2449762673669	12.2043136099171	12.1887668825798	12.2042969782943	12.2307233094623	12.221702315174
"ENSMUSG00000001576.15"	13.9697317588372	13.9862054595595	13.9659869584931	13.9779828256139	14.0105551107152	13.9461637682941
"ENSMUSG00000001583.13"	5.15677953658298	5.18155157268919	5.17512140707329	5.17135563366451	5.13370535634768	5.17693521605636
"ENSMUSG00000001588.12"	7.33415678685045	7.25033356326898	7.32607238738429	7.2504657038859	7.26069489128606	7.32545488351869
"ENSMUSG00000001604.14"	5.91213618822314	5.86070538476164	5.91872045381529	5.92685267475248	5.85450882334004	5.88164428000099
"ENSMUSG00000001622.15"	4.35830693102459	4.36873080660447	4.36136714144086	4.37539301294933	4.36150671265265	4.36592981308643
"ENSMUSG00000001627.12"	11.8120145823124	11.737138542472	11.7372524382412	11.8372572167638	11.9144177867298	11.870476551719
"ENSMUSG00000001630.13"	11.9084054903105	11.9188798214432	11.943138480841	12.0756197048633	12.0678864664573	12.0360073544806
"ENSMUSG00000001632.16"	12.2396676267478	12.3140878828504	12.3108547275603	12.3267093456962	12.283054552437	12.2922821942473
"ENSMUSG00000001642.18"	12.1815827047777	12.1071922944619	12.1161828270791	12.0875463482593	12.1063387135089	12.0862585793844
"ENSMUSG00000001657.7"	4.67014987842159	4.68098695508871	4.7138926688046	4.67869609191056	4.66014465167677	4.679252830752
"ENSMUSG00000001663.10"	10.3897081695875	10.3513276255878	10.2980184728629	10.2535488750897	10.2907402555667	10.2180497034982
"ENSMUSG00000001665.11"	9.70102993234257	9.64533358632603	9.64643281176787	9.72081566803004	9.68741686913195	9.68327610600958
"ENSMUSG00000001666.8"	11.4928123288645	11.4946623081355	11.4468810158161	11.4178902635831	11.5052113623774	11.4500158160964
"ENSMUSG00000001670.13"	5.39096314227166	5.61882370954045	5.39021401561113	5.36367531868176	5.3813042071639	5.39932597021156
"ENSMUSG00000001672.14"	6.69480097665503	6.71303293407932	6.70250011867066	6.59488442996719	6.61908430705633	6.64313524483368
"ENSMUSG00000001674.11"	11.3608644114598	11.4076376652107	11.3737949850305	11.4194656067468	11.3729572785301	11.3702496084635
"ENSMUSG00000001687.15"	14.2075950224139	14.1543031061076	14.1834461462966	14.2424956283596	14.3135184293934	14.2891650533993
"ENSMUSG00000001700.10"	10.906014977873	10.9470897497262	10.9443076381774	11.0073643609061	10.9649983501542	10.9998487338344
"ENSMUSG00000001707.8"	11.5002482684384	11.3769929108755	11.3888750539664	11.3060252181538	11.3560379670639	11.2885809853166
"ENSMUSG00000001729.14"	14.3205386558712	14.2988235935237	14.2710595750129	14.3337453412482	14.3818853617987	14.3294098013916
"ENSMUSG00000001739.14"	5.06726446729655	5.06736261925423	5.10875131099639	5.11814108859804	5.09580981394316	5.08976564672757
"ENSMUSG00000001741.12"	8.54626340116256	8.59253999326065	8.7211127427802	8.5737726162959	8.52572187935138	8.59053128595509
"ENSMUSG00000001750.16"	11.2646269548035	11.3047026737696	11.2792196725289	11.1931091176408	11.1252235100223	11.2009784726397
"ENSMUSG00000001751.9"	10.2487539390699	10.2271433606759	10.2431881451522	10.1234741994974	10.2184244220846	10.227794326785
"ENSMUSG00000001755.12"	11.7334912614515	11.790927378264	11.7414215797603	11.7723267138192	11.7450928094977	11.7426395077781
"ENSMUSG00000001761.7"	11.9940366408968	11.9149811977239	11.9171266649965	11.967271550318	12.0259289687258	11.9692266962147
"ENSMUSG00000001763.14"	12.5457206305587	12.5346029971386	12.5605605128547	12.6893571442471	12.6664468876384	12.6410569071235
"ENSMUSG00000001767.5"	11.4944536341651	11.4539284791065	11.4656101611738	11.4907697952343	11.5117983868342	11.472075228259
"ENSMUSG00000001768.16"	12.2748468898766	12.2662421840801	12.313938078168	12.3369334423937	12.3337104690763	12.3126840599526
"ENSMUSG00000001773.14"	11.2256963120126	11.1682625199964	11.2607721994542	11.1870600566708	11.2357959142137	11.1740896454884
"ENSMUSG00000001774.8"	13.4275000401369	13.4488954848128	13.4902412717501	13.5322967116065	13.4346143296221	13.4036604368361
"ENSMUSG00000001783.3"	13.926342163651	13.8904206262551	13.8649205611707	13.9019734494132	13.9398269464192	13.9200041357472
"ENSMUSG00000001785.13"	11.29806463946	11.261604725686	11.2815405787034	11.2702007410922	11.2794286193137	11.2570331055933
"ENSMUSG00000001786.14"	12.5909281784452	12.6619088221804	12.6383327152737	12.6502111265166	12.6360766750683	12.6952597207783
"ENSMUSG00000001794.13"	14.2507624284423	14.3118288353802	14.2752222656327	14.2874882485621	14.2742054327947	14.2762402718365
"ENSMUSG00000001802.16"	14.0236231342432	14.0689151094441	14.0294726352902	14.0635393771101	14.0856982266301	14.0713330543675
"ENSMUSG00000001815.15"	2.50941439597947	2.50822831414112	2.49143882463283	2.50621807847506	2.49713582975099	2.49500539948071
"ENSMUSG00000001827.12"	7.17020186631956	7.12229185082113	7.50752919238403	7.0914718520821	7.08330911845514	7.15679834730552
"ENSMUSG00000001829.17"	13.0064641328084	13.0182144732505	13.0269066759121	12.9721886869571	12.978507051726	12.9898802678964
"ENSMUSG00000001833.17"	15.1207545392246	15.0348953998718	15.0855965357938	15.0777059194146	15.1538545638682	15.0756949163773
"ENSMUSG00000001844.10"	11.5738679308018	11.5310589319342	11.5196763727979	11.5547407929882	11.6111163210812	11.5639766621516
"ENSMUSG00000001847.14"	14.9069263535489	14.9004225417088	14.893496118074	14.9184207110457	14.9516256336665	14.9155956514999
"ENSMUSG00000001855.15"	12.5981125301061	12.6965144844629	12.6996659713067	12.6884020856411	12.6616320157637	12.7103145438508
"ENSMUSG00000001864.13"	10.5050313536306	10.5490522498488	10.5944225747312	10.6120386353699	10.5580601578269	10.6811920364843
"ENSMUSG00000001870.16"	9.50293507678655	9.56083670226146	9.5956545561917	9.65032029112279	9.56495207271897	9.6674198574045
"ENSMUSG00000001891.16"	12.8725606340089	12.7510245774728	12.796821824282	12.7737932904209	12.8441155527674	12.7924177583286
"ENSMUSG00000001901.15"	10.2286391752952	10.2365015119289	10.1872276648698	10.0097073230769	10.047800778058	10.0652320884532
"ENSMUSG00000001909.16"	13.0613899823389	13.111319796095	13.0819458230755	13.0906483983601	13.0413638651239	13.0586151762775
"ENSMUSG00000001910.4"	13.8484464664662	13.8581205765184	13.861621350765	13.867897033188	13.8772803136652	13.8758331159205
"ENSMUSG00000001911.16"	13.076985185099	13.0981223418966	13.1056019295474	13.0214795963426	13.0308782206419	13.0888698521057
"ENSMUSG00000001918.17"	8.76661876785186	8.74760233448715	8.85272407247184	8.83117522486981	8.73991695497091	8.79992086077127
"ENSMUSG00000001924.15"	15.5430303702059	15.6283845482234	15.6203239681004	15.6303197207498	15.5211679743093	15.6039295951713
"ENSMUSG00000001930.17"	10.1317331049792	10.3423121309216	10.3757371223191	10.7435611293809	10.2102707978197	10.503490933983
"ENSMUSG00000001942.8"	11.6295917279887	11.7088850866738	11.7030664154379	11.6940039149298	11.6425614265411	11.7327180764223
"ENSMUSG00000001943.8"	8.08846558172961	8.15440465264005	8.12988446356147	8.18296284494973	8.1062015971031	8.16144268476531
"ENSMUSG00000001946.14"	10.3184005406173	10.6147010154059	10.6046968651173	10.7012075210095	10.399681560534	10.6628711143618
"ENSMUSG00000001948.10"	8.87412287990474	8.79526312851049	8.80435612190653	8.7665761413548	8.77387664208184	8.76832026142293
"ENSMUSG00000001962.8"	11.574461718603	11.5694266996857	11.5655414556401	11.5746066584171	11.5257957829381	11.5368843168391
"ENSMUSG00000001964.14"	11.8968292588817	11.813950512917	11.7981013585679	11.8056386008301	11.8979502142897	11.8072749938456
"ENSMUSG00000001983.7"	10.5991419834806	10.6040842731625	10.5823546858465	10.5699811229397	10.5703229670041	10.5990942343756
"ENSMUSG00000001985.9"	13.9632181594804	13.9574634872926	13.9105906054147	13.8891619206704	14.0120365150227	13.9833818114632
"ENSMUSG00000001986.16"	13.7183575589167	13.7152845028464	13.7575635720114	13.824924216114	13.8480894121934	13.8169966675402
"ENSMUSG00000001988.9"	10.1339013927355	10.2513010319558	10.1866957287751	9.84376063073091	9.77195546746865	9.90703760908708
"ENSMUSG00000001995.9"	13.5721608528878	13.5979290221584	13.6441782761354	13.8052903886513	13.7504694030634	13.8233841741308
"ENSMUSG00000001998.15"	11.4483033778338	11.5351769362977	11.5015921935508	11.5343226939023	11.5084494854263	11.5205588904076
"ENSMUSG00000001999.15"	10.833509529675	10.8019967609224	10.8131093065598	10.8003484478441	10.820924808228	10.857619738621
"ENSMUSG00000002006.12"	13.9701275261328	13.9137082390348	13.8650437275747	13.7595061314286	13.8307066961999	13.7409655140459
"ENSMUSG00000002007.5"	10.0442864668411	10.2091070688305	10.2346437908602	10.1816319448267	10.00973305757	10.0907669819199
"ENSMUSG00000002010.17"	13.9836270846213	13.9638790513342	13.9524754588655	13.9833583450883	14.0168443564829	13.9981533204453
"ENSMUSG00000002012.13"	14.3769317325342	14.3495229177532	14.2678694398994	14.3181935657608	14.3918060789697	14.332638837302
"ENSMUSG00000002014.12"	12.2639070983571	12.2254405899427	12.1621822509285	12.1626862524708	12.2047798057925	12.130268201515
"ENSMUSG00000002015.5"	12.8624906699264	12.860446101985	12.8800682844106	12.8032622164755	12.8143349315299	12.8004535351592
"ENSMUSG00000002017.10"	12.4265820484615	12.4963478131424	12.5222755771249	12.5820565589265	12.4968550038731	12.5355495510978
"ENSMUSG00000002020.15"	7.21083329354922	7.21685862165472	7.27035260685051	7.16851565067535	7.13036977267902	7.13401751850789
"ENSMUSG00000002028.13"	15.3774887774062	15.4831886521461	15.4768325196605	15.5065757328485	15.3378057089044	15.4725619124265
"ENSMUSG00000002031.12"	12.7704306641668	12.7125519897687	12.7033596049244	12.6836554545441	12.6879348405165	12.6735806122895
"ENSMUSG00000002032.17"	13.2542724658366	13.3402910228047	13.3264444139293	13.4120013728559	13.3784631429624	13.3868723608123
"ENSMUSG00000002033.14"	4.3223791164401	4.33514585486088	4.3233501313123	4.31470438549883	4.30962874935499	4.30883999983189
"ENSMUSG00000002043.17"	9.73867695474372	9.7020370181973	9.68931917978107	9.67851248550733	9.74930881229057	9.68915039149412
"ENSMUSG00000002052.6"	14.7061058884366	14.79660843804	14.7714106878303	14.8075108896163	14.7439812149843	14.7820091735923
"ENSMUSG00000002055.9"	10.9092348800798	11.0673808240053	11.0783344523686	11.2460959199921	11.0663681592302	11.1778308376369
"ENSMUSG00000002057.4"	6.0955856878971	6.05472797553743	6.05787399897596	6.08154228746307	6.07180511353795	6.08427365127286
"ENSMUSG00000002058.13"	12.2404950626792	12.1801317839652	12.1248037857542	11.9760253766902	12.0018864951347	11.9660424339645
"ENSMUSG00000002059.18"	11.513241654113	11.4883559246537	11.4436226462607	11.2466233229401	11.3291236342182	11.2420683835293
"ENSMUSG00000002064.10"	12.7820188610507	12.7166855986385	12.6783926333846	12.6866893422107	12.7535185217524	12.6473295873699
"ENSMUSG00000002068.16"	10.3697541365609	10.3407618639204	10.3400077304896	10.3590247043883	10.3764387851822	10.3310278546015
"ENSMUSG00000002076.12"	6.41085648430758	6.45583155123171	6.46233338962671	6.4559352610178	6.40386136987598	6.43802853650096
"ENSMUSG00000002083.13"	9.06555083871225	9.09238998843552	8.99632467103809	8.86076638229476	8.86441249527284	8.88123661747171
"ENSMUSG00000002100.15"	2.83680351086534	2.83362818136231	2.83270699230978	2.8218595521077	2.82489274670985	2.83059299646512
"ENSMUSG00000002102.15"	13.7579211745666	13.7085196400012	13.7166666443445	13.7345870602572	13.7511552660583	13.7305710409919
"ENSMUSG00000002103.15"	13.665051980005	13.6700123229937	13.6622385422238	13.6332186055774	13.6298704972413	13.6264746738345
"ENSMUSG00000002104.11"	4.96728159526391	4.98918238775876	4.95776480108821	4.97019200956969	4.9851278203693	4.9766180219122
"ENSMUSG00000002105.15"	11.7829891291731	11.8287430864782	11.8288371513918	11.830335038778	11.8041840930891	11.8258226867015
"ENSMUSG00000002107.18"	14.9034654490873	14.8798520811465	14.9124112932299	14.9487262693621	14.9587029201104	14.907235791955
"ENSMUSG00000002108.10"	8.72373280855069	8.70039204830501	8.74525576117639	8.6660530353272	8.65065313642334	8.6286430135443
