14927	835	835	574.043	0.687476	0.687476
14928	828	828	-50.6705	-0.0611962	-0.0611962
14929	848	848	20.1519	0.023764	0.023764
14930	839	839	-164.018	-0.195493	-0.195493
14931	840	840	-12.7234	-0.0151469	-0.0151469
14932	826	826	-50.5481	-0.0611962	-0.0611962
14933	838	838	1075.94	1.28394	1.28394
14934	820	820	630.68	0.769122	0.769122
14935	854	854	-1190.69	-1.39425	-1.39425
14936	827	827	-616.307	-0.745232	-0.745232
14937	835	835	-1298.48	-1.55507	-1.55507
14938	865	865	-42.5574	-0.0491993	-0.0491993
14939	826	826	-1067.4	-1.29226	-1.29226
14940	837	837	238.407	0.284836	0.284836
14941	835	835	-932.655	-1.11695	-1.11695
14942	829	829	637.131	0.768553	0.768553
14943	832	832	-275.404	-0.331015	-0.331015
14944	832	832	141.616	0.170211	0.170211
14945	831	831	-794.394	-0.955949	-0.955949
14946	840	840	23.779	0.0283083	0.0283083
14947	826	826	179.5	0.217312	0.217312
14948	836	836	513.714	0.61449	0.61449
14949	849	849	-236.785	-0.278898	-0.278898
14950	822	822	-697.169	-0.848137	-0.848137
14951	834	834	-502.177	-0.602131	-0.602131
14952	843	843	607.851	0.721057	0.721057
14953	829	829	698.206	0.842227	0.842227
14954	826	826	502.808	0.608726	0.608726
14955	854	854	-18.5222	-0.0216887	-0.0216887
14956	836	836	-928.969	-1.11121	-1.11121
14957	829	829	403.644	0.486905	0.486905
14958	832	832	346.859	0.416898	0.416898
14959	834	834	547.094	0.655988	0.655988
14960	829	829	-715.94	-0.863619	-0.863619
14961	849	849	551.018	0.64902	0.64902
14962	833	833	-258.119	-0.309867	-0.309867
14963	826	826	674.563	0.816662	0.816662
14964	837	837	-650.928	-0.777692	-0.777692
14965	823	823	-230.852	-0.280501	-0.280501
14966	840	840	17.9682	0.0213907	0.0213907
14967	825	825	-55.5058	-0.0672798	-0.0672798
14968	844	844	-367.417	-0.435328	-0.435328
14969	881	881	-892.664	-1.01324	-1.01324
14970	838	838	404.652	0.482878	0.482878
14971	855	855	-413.18	-0.483252	-0.483252
14972	886	886	-198.745	-0.224317	-0.224317
14973	822	822	-715.683	-0.87066	-0.87066
14974	833	833	-530.258	-0.636564	-0.636564
14975	824	824	-417.482	-0.506653	-0.506653
14976	850	850	341.6	0.401882	0.401882
14977	832	832	-12.7282	-0.0152984	-0.0152984
14978	830	830	368.801	0.444338	0.444338
14979	845	845	448.56	0.530841	0.530841
14980	841	841	405.763	0.482477	0.482477
14981	824	824	867.226	1.05246	1.05246
14982	831	831	-248.645	-0.299212	-0.299212
14983	827	827	280.005	0.33858	0.33858
14984	864	864	-254.263	-0.294286	-0.294286
14985	831	831	-440.197	-0.52972	-0.52972
14986	847	847	-288.347	-0.340433	-0.340433
14987	833	833	643.423	0.772416	0.772416
14988	826	826	-811.827	-0.982842	-0.982842
14989	834	834	86.6822	0.103936	0.103936
14990	831	831	-984.492	-1.18471	-1.18471
14991	841	841	164.161	0.195197	0.195197
14992	841	841	294.396	0.350055	0.350055
14993	820	820	213.376	0.260215	0.260215
14994	837	837	474.27	0.56663	0.56663
14995	882	882	-1001.59	-1.13559	-1.13559
14996	823	823	205.611	0.249832	0.249832
14997	833	833	448.63	0.538571	0.538571
14998	825	825	10.269	0.0124473	0.0124473
14999	832	832	-832.737	-1.00089	-1.00089
15000	862	862	390.576	0.453105	0.453105
15001	827	827	-142.67	-0.172515	-0.172515
15002	838	838	-282.727	-0.337383	-0.337383
15003	820	820	896.026	1.09272	1.09272
15004	825	825	-197.515	-0.239412	-0.239412
15005	847	847	-501.916	-0.592581	-0.592581
15006	824	824	-1538.49	-1.8671	-1.8671
15007	835	835	206.149	0.246885	0.246885
15008	844	844	-322.696	-0.382341	-0.382341
15009	828	828	488.391	0.589845	0.589845
15010	860	860	263.177	0.30602	0.30602
15011	839	839	-322.21	-0.38404	-0.38404
15012	832	832	-47.063	-0.0565661	-0.0565661
15013	843	843	981.358	1.16413	1.16413
15014	868	868	478.637	0.551425	0.551425
15015	821	821	-461.103	-0.561636	-0.561636
15016	831	831	542.388	0.652693	0.652693
15017	875	875	-321.844	-0.367822	-0.367822
15018	973	973	-220.318	-0.226431	-0.226431
15019	845	845	-488.729	-0.578378	-0.578378
15020	824	824	-119.112	-0.144554	-0.144554
15021	830	830	46.9913	0.056616	0.056616
15022	823	823	-321.908	-0.39114	-0.39114
15023	851	851	301.119	0.353841	0.353841
15024	845	845	791.683	0.936903	0.936903
15025	883	883	-352.347	-0.399034	-0.399034
15026	840	840	465.157	0.553758	0.553758
15027	829	829	-399.319	-0.481688	-0.481688
15028	821	821	123.719	0.150693	0.150693
15029	837	837	-1362.65	-1.62801	-1.62801
15030	820	820	-618.626	-0.754422	-0.754422
15031	860	860	47.0894	0.0547551	0.0547551
15032	859	859	138.35	0.161059	0.161059
15033	827	827	599.412	0.724802	0.724802
15034	826	826	1017.85	1.23226	1.23226
15035	846	846	-738.931	-0.873441	-0.873441
15036	831	831	-163.589	-0.196858	-0.196858
15037	833	833	272.704	0.327375	0.327375
15038	848	848	-129.211	-0.152372	-0.152372
15039	841	841	-620.823	-0.738197	-0.738197
15040	820	820	-441.398	-0.53829	-0.53829
15041	832	832	-69.4741	-0.0835026	-0.0835026
15042	846	846	-313.854	-0.370986	-0.370986
15043	840	840	-1225.19	-1.45856	-1.45856
15044	827	827	-502.921	-0.608127	-0.608127
15045	831	831	-260.48	-0.313454	-0.313454
15046	841	841	-341.16	-0.40566	-0.40566
15047	823	823	-719.317	-0.874018	-0.874018
15048	820	820	1156.39	1.41023	1.41023
15049	850	850	510.376	0.600442	0.600442
15050	824	824	111.826	0.135712	0.135712
15051	827	827	-1117.26	-1.35098	-1.35098
15052	892	892	-255.72	-0.286682	-0.286682
15053	820	820	37.3282	0.0455222	0.0455222
15054	845	845	843.245	0.997923	0.997923
15055	851	851	-445.843	-0.523905	-0.523905
15056	823	823	682.54	0.829332	0.829332
15057	878	878	210.646	0.239915	0.239915
15058	837	837	-280.54	-0.335173	-0.335173
15059	858	858	-5.51562	-0.00642846	-0.00642846
15060	839	839	-444.528	-0.529831	-0.529831
15061	868	868	-679.791	-0.783169	-0.783169
15062	828	828	-690.495	-0.833932	-0.833932
15063	857	857	873.72	1.01951	1.01951
15064	827	827	-341.897	-0.413418	-0.413418
15065	825	825	741.041	0.898232	0.898232
15066	828	828	-774.961	-0.935943	-0.935943
15067	841	841	552.436	0.65688	0.65688
15068	820	820	607.993	0.741455	0.741455
15069	824	824	594.151	0.721057	0.721057
15070	820	820	1405.81	1.7144	1.7144
15071	843	843	180.129	0.213677	0.213677
15072	894	894	-410.548	-0.459226	-0.459226
15073	829	829	-526.612	-0.635237	-0.635237
15074	834	834	867.847	1.04058	1.04058
15075	826	826	642.755	0.778153	0.778153
15076	821	821	-491.128	-0.598207	-0.598207
15077	855	855	-1058.17	-1.23762	-1.23762
15078	832	832	-377.392	-0.453596	-0.453596
15079	824	824	-462.495	-0.56128	-0.56128
15080	850	850	200.826	0.236265	0.236265
15081	841	841	545.477	0.648605	0.648605
15082	829	829	-369.686	-0.445942	-0.445942
15083	848	848	-896.608	-1.05732	-1.05732
15084	844	844	-733.952	-0.869611	-0.869611
15085	820	820	604.541	0.737245	0.737245
15086	833	833	-301.861	-0.362378	-0.362378
15087	835	835	188.856	0.226175	0.226175
15088	853	853	48.4871	0.0568431	0.0568431
15089	849	849	-1250.31	-1.47268	-1.47268
15090	841	841	-417.442	-0.496364	-0.496364
15091	824	824	499.545	0.606244	0.606244
15092	849	849	-215.08	-0.253333	-0.253333
15093	824	824	-987.942	-1.19896	-1.19896
15094	827	827	-335.897	-0.406163	-0.406163
15095	820	820	648.706	0.791105	0.791105
15096	825	825	-24.0568	-0.0291598	-0.0291598
15097	832	832	221.426	0.266137	0.266137
15098	835	835	300.902	0.360362	0.360362
15099	820	820	-1206.13	-1.47089	-1.47089
15100	841	841	-14.2855	-0.0169863	-0.0169863
15101	829	829	-248.428	-0.299672	-0.299672
15102	882	882	-670.027	-0.759668	-0.759668
15103	826	826	0.484278	0.000586293	0.000586293
15104	852	852	667.739	0.783732	0.783732
15105	838	838	-641.229	-0.76519	-0.76519
15106	855	855	473.35	0.553626	0.553626
15107	860	860	-356.074	-0.414039	-0.414039
15108	820	820	-282.422	-0.344417	-0.344417
15109	829	829	499.785	0.602877	0.602877
15110	832	832	18.9631	0.0227921	0.0227921
15111	826	826	-382.994	-0.463673	-0.463673
15112	841	841	-138.704	-0.164927	-0.164927
15113	857	857	-132.578	-0.1547	-0.1547
15114	830	830	-57.1268	-0.0688275	-0.0688275
15115	866	866	-22.0451	-0.0254562	-0.0254562
15116	820	820	-278.73	-0.339915	-0.339915
15117	823	823	-204.723	-0.248753	-0.248753
15118	823	823	647.155	0.786336	0.786336
15119	829	829	1066.64	1.28666	1.28666
15120	840	840	478.354	0.569469	0.569469
15121	835	835	-1551.91	-1.85858	-1.85858
15122	851	851	203.3	0.238895	0.238895
15123	829	829	836.564	1.00912	1.00912
15124	836	836	899.158	1.07555	1.07555
15125	831	831	257.984	0.31045	0.31045
15126	838	838	-213.53	-0.254809	-0.254809
15127	832	832	669.297	0.804443	0.804443
15128	820	820	-20.8408	-0.0254157	-0.0254157
15129	831	831	-792.962	-0.954226	-0.954226
15130	840	840	257.952	0.307086	0.307086
15131	831	831	-450.948	-0.542658	-0.542658
15132	828	828	-806.491	-0.974023	-0.974023
15133	842	842	-878.174	-1.04296	-1.04296
15134	831	831	-796.76	-0.958796	-0.958796
15135	821	821	227.045	0.276547	0.276547
15136	835	835	-546.567	-0.654571	-0.654571
15137	831	831	-350.969	-0.422345	-0.422345
15138	825	825	855.188	1.03659	1.03659
15139	823	823	323.306	0.392838	0.392838
15140	830	830	-568.949	-0.685481	-0.685481
15141	842	842	13.0249	0.0154691	0.0154691
15142	844	844	329.446	0.390339	0.390339
15143	820	820	257.367	0.313862	0.313862
15144	823	823	-171.013	-0.207792	-0.207792
15145	820	820	-369.041	-0.45005	-0.45005
15146	834	834	-1122.47	-1.34588	-1.34588
15147	836	836	248.209	0.296901	0.296901
15148	826	826	-307.532	-0.372315	-0.372315
15149	826	826	304.766	0.368966	0.368966
15150	835	835	996.731	1.19369	1.19369
15151	832	832	-116.468	-0.139986	-0.139986
15152	820	820	-81.4462	-0.0993247	-0.0993247
15153	828	828	-298.308	-0.360276	-0.360276
15154	832	832	113.231	0.136095	0.136095
15155	846	846	-1238.07	-1.46343	-1.46343
15156	852	852	-184.83	-0.216937	-0.216937
15157	880	880	-137.146	-0.155848	-0.155848
15158	823	823	-1465.53	-1.78072	-1.78072
15159	824	824	-818.604	-0.993451	-0.993451
15160	822	822	365.957	0.445203	0.445203
15161	826	826	-254.202	-0.30775	-0.30775
15162	824	824	-322.41	-0.391274	-0.391274
15163	850	850	363.197	0.427291	0.427291
15164	826	826	252.773	0.30602	0.30602
15165	839	839	-531.683	-0.63371	-0.63371
15166	820	820	19.4865	0.023764	0.023764
15167	847	847	1924.84	2.27254	2.27254
15168	841	841	-173.325	-0.206094	-0.206094
15169	821	821	-434.9	-0.52972	-0.52972
15170	831	831	465.21	0.559819	0.559819
15171	823	823	-131.319	-0.159562	-0.159562
15172	832	832	47.0867	0.0565946	0.0565946
15173	832	832	-128.29	-0.154195	-0.154195
15174	846	846	-122.06	-0.144279	-0.144279
15175	828	828	-364.615	-0.440356	-0.440356
15176	826	826	-128.811	-0.155946	-0.155946
15177	825	825	-684.614	-0.829836	-0.829836
15178	839	839	-718.496	-0.856372	-0.856372
15179	830	830	-120.443	-0.145112	-0.145112
15180	857	857	-678.664	-0.791907	-0.791907
15181	837	837	627.7	0.74994	0.74994
15182	850	850	176.158	0.207245	0.207245
15183	820	820	-312.392	-0.380966	-0.380966
15184	841	841	318.46	0.378668	0.378668
15185	831	831	-364.776	-0.43896	-0.43896
15186	839	839	642.909	0.766281	0.766281
15187	853	853	-43.1656	-0.0506044	-0.0506044
15188	826	826	241.032	0.291806	0.291806
15189	830	830	296.919	0.357733	0.357733
15190	833	833	247.936	0.297642	0.297642
15191	820	820	277.281	0.338148	0.338148
15192	829	829	47.2992	0.0570557	0.0570557
15193	821	821	67.2399	0.0819	0.0819
15194	835	835	508.286	0.608726	0.608726
15195	834	834	782.963	0.938804	0.938804
15196	827	827	234.48	0.28353	0.28353
15197	820	820	-157.22	-0.191732	-0.191732
15198	831	831	492.101	0.592179	0.592179
15199	835	835	-720.341	-0.862684	-0.862684
15200	823	823	-1100.16	-1.33677	-1.33677
15201	823	823	275.914	0.335254	0.335254
15202	825	825	394.344	0.477993	0.477993
15203	834	834	79.3922	0.0951945	0.0951945
15204	825	825	971.786	1.17792	1.17792
15205	843	843	82.568	0.0979454	0.0979454
15206	820	820	-184.666	-0.225202	-0.225202
15207	833	833	-14.9616	-0.0179611	-0.0179611
15208	844	844	-1568.64	-1.85858	-1.85858
15209	845	845	-741.024	-0.876951	-0.876951
15210	822	822	-890.025	-1.08276	-1.08276
15211	838	838	54.3082	0.064807	0.064807
15212	834	834	19.8192	0.023764	0.023764
15213	825	825	70.8641	0.0858958	0.0858958
15214	839	839	-0.441529	-0.000526257	-0.000526257
15215	820	820	-77.2194	-0.0941699	-0.0941699
15216	859	859	433.108	0.5042	0.5042
15217	832	832	1303.77	1.56703	1.56703
15218	825	825	479.64	0.581381	0.581381
15219	828	828	89.9585	0.108646	0.108646
15220	836	836	-819.016	-0.979685	-0.979685
15221	833	833	747.85	0.897779	0.897779
15222	843	843	-175.169	-0.207792	-0.207792
15223	826	826	1421.6	1.72106	1.72106
15224	829	829	34.4963	0.0416119	0.0416119
15225	829	829	-1255.28	-1.51421	-1.51421
15226	826	826	-1356.7	-1.64249	-1.64249
15227	849	849	-322.783	-0.380192	-0.380192
15228	849	849	-129.93	-0.153038	-0.153038
15229	830	830	-31.0416	-0.0373995	-0.0373995
15230	823	823	45.356	0.0551106	0.0551106
15231	821	821	20.9758	0.0255491	0.0255491
15232	821	821	159.019	0.193689	0.193689
15233	836	836	749.385	0.896393	0.896393
15234	834	834	422.129	0.50615	0.50615
15235	821	821	36.1661	0.0440513	0.0440513
15236	825	825	-247.273	-0.299725	-0.299725
15237	911	911	-94.5799	-0.10382	-0.10382
15238	839	839	-173.35	-0.206615	-0.206615
15239	829	829	-413.343	-0.498604	-0.498604
15240	858	858	-93.3659	-0.108818	-0.108818
15241	825	825	-26.9335	-0.0326466	-0.0326466
15242	838	838	-302.681	-0.361194	-0.361194
15243	837	837	218.171	0.260659	0.260659
15244	838	838	517.05	0.617005	0.617005
15245	828	828	0.681857	0.000823499	0.000823499
15246	826	826	290.991	0.35229	0.35229
15247	837	837	-310.515	-0.370986	-0.370986
15248	838	838	174.643	0.208404	0.208404
15249	840	840	76.0602	0.0905479	0.0905479
15250	837	837	88.2608	0.105449	0.105449
15251	844	844	50.5319	0.059872	0.059872
15252	831	831	-17.2796	-0.0207937	-0.0207937
15253	837	837	-201.629	-0.240894	-0.240894
15254	836	836	60.0817	0.071868	0.071868
15255	829	829	8.94952	0.0107956	0.0107956
15256	820	820	126.09	0.153769	0.153769
15257	824	824	-472.459	-0.573373	-0.573373
15258	831	831	199.299	0.23983	0.23983
15259	829	829	-125.679	-0.151603	-0.151603
15260	829	829	-226.727	-0.273495	-0.273495
15261	835	835	273.608	0.327675	0.327675
15262	830	830	186.587	0.224803	0.224803
15263	824	824	802.326	0.973696	0.973696
15264	827	827	774.812	0.936895	0.936895
15265	849	849	260.716	0.307086	0.307086
15266	835	835	593.924	0.711286	0.711286
15267	825	825	-723.485	-0.876951	-0.876951
15268	837	837	752.186	0.898669	0.898669
15269	827	827	-402.891	-0.487172	-0.487172
15270	831	831	369.776	0.444977	0.444977
15271	824	824	243.556	0.295577	0.295577
15272	846	846	794.228	0.938804	0.938804
15273	820	820	-86.6129	-0.105626	-0.105626
15274	848	848	674.191	0.795036	0.795036
15275	837	837	980.136	1.17101	1.17101
15276	826	826	297.935	0.360696	0.360696
15277	838	838	-568.949	-0.678937	-0.678937
15278	828	828	363.182	0.438626	0.438626
15279	834	834	-776.542	-0.931106	-0.931106
15280	825	825	1797.96	2.17935	2.17935
15281	824	824	518.658	0.62944	0.62944
15282	836	836	-97.7967	-0.116982	-0.116982
15283	836	836	-122.172	-0.146139	-0.146139
15284	829	829	-363.903	-0.438966	-0.438966
15285	820	820	-628.196	-0.766093	-0.766093
15286	835	835	-465.862	-0.557918	-0.557918
15287	837	837	493.359	0.589437	0.589437
15288	844	844	-175.376	-0.207792	-0.207792
15289	837	837	55.9285	0.0668202	0.0668202
15290	841	841	472.996	0.56242	0.56242
15291	821	821	976.903	1.18989	1.18989
15292	832	832	254.609	0.30602	0.30602
15293	834	834	-1518.38	-1.8206	-1.8206
15294	842	842	-658.22	-0.781734	-0.781734
15295	834	834	-115.488	-0.138474	-0.138474
15296	833	833	1330.33	1.59704	1.59704
15297	837	837	336.301	0.401793	0.401793
15298	827	827	37.7913	0.0456968	0.0456968
15299	838	838	-484.804	-0.578525	-0.578525
15300	882	882	321.873	0.364935	0.364935
15301	854	854	357.757	0.418919	0.418919
15302	830	830	336.499	0.405421	0.405421
15303	824	824	653.778	0.79342	0.79342
15304	841	841	640.748	0.761889	0.761889
15305	832	832	691.664	0.831327	0.831327
15306	834	834	311.939	0.374028	0.374028
15307	840	840	629.95	0.74994	0.74994
15308	836	836	1091.83	1.30602	1.30602
15309	821	821	377.668	0.460009	0.460009
15310	853	853	373.066	0.437358	0.437358
15311	820	820	428.871	0.523013	0.523013
15312	822	822	-1033.97	-1.25787	-1.25787
15313	824	824	63.121	0.0766031	0.0766031
15314	820	820	-822.699	-1.00329	-1.00329
15315	848	848	-65.1666	-0.0768474	-0.0768474
15316	823	823	-12.4659	-0.0151469	-0.0151469
15317	837	837	116.379	0.139043	0.139043
15318	827	827	-362.816	-0.438713	-0.438713
15319	834	834	889.09	1.06605	1.06605
15320	823	823	313.668	0.381128	0.381128
15321	880	880	-686.832	-0.780491	-0.780491
15322	866	866	-668.266	-0.771669	-0.771669
15323	828	828	839.186	1.01351	1.01351
15324	844	844	224.694	0.266225	0.266225
15325	820	820	260.636	0.317849	0.317849
15326	829	829	-307.394	-0.370801	-0.370801
15327	840	840	-763.342	-0.90874	-0.90874
15328	823	823	329.584	0.400466	0.400466
15329	858	858	-264.509	-0.308285	-0.308285
15330	835	835	210.854	0.25252	0.25252
15331	820	820	465.333	0.567479	0.567479
15332	826	826	-873.26	-1.05722	-1.05722
15333	831	831	1471.69	1.77098	1.77098
15334	820	820	-192.029	-0.234181	-0.234181
15335	828	828	-9.12582	-0.0110215	-0.0110215
15336	840	840	-188.589	-0.22451	-0.22451
15337	830	830	-291.313	-0.35098	-0.35098
15338	848	848	60.5827	0.0714419	0.0714419
15339	843	843	-491.55	-0.583096	-0.583096
15340	841	841	297.528	0.353779	0.353779
15341	832	832	61.4594	0.0738695	0.0738695
15342	831	831	334.211	0.40218	0.40218
15343	845	845	372.301	0.440593	0.440593
15344	1157	1157	-220.266	-0.190377	-0.190377
15345	841	841	-237.044	-0.28186	-0.28186
15346	825	825	-76.6737	-0.0929379	-0.0929379
15347	822	822	-412.946	-0.502368	-0.502368
15348	823	823	-847.192	-1.0294	-1.0294
15349	853	853	237.911	0.27891	0.27891
15350	821	821	559.304	0.681247	0.681247
15351	833	833	102.5	0.123049	0.123049
15352	832	832	168.688	0.20275	0.20275
15353	827	827	-741.607	-0.896744	-0.896744
15354	841	841	574.844	0.683524	0.683524
15355	832	832	-969.524	-1.16529	-1.16529
15356	821	821	-400.179	-0.487428	-0.487428
15357	832	832	-436.267	-0.524359	-0.524359
15358	835	835	-470.097	-0.562991	-0.562991
15359	829	829	151.904	0.183237	0.183237
15360	820	820	587.754	0.716773	0.716773
15361	841	841	-186.575	-0.221849	-0.221849
15362	825	825	-115.488	-0.139986	-0.139986
15363	836	836	-582.875	-0.697218	-0.697218
15364	823	823	28.5442	0.0346832	0.0346832
15365	828	828	-826.812	-0.998565	-0.998565
15366	837	837	-773.702	-0.924375	-0.924375
15367	871	871	-2020.87	-2.32017	-2.32017
15368	846	846	406.42	0.480402	0.480402
15369	826	826	-213.033	-0.257909	-0.257909
15370	868	868	-2604	-3	-3
15371	821	821	639.524	0.778957	0.778957
15372	877	877	-1033.93	-1.17894	-1.17894
15373	837	837	-535.7	-0.640024	-0.640024
15374	841	841	433.486	0.515441	0.515441
15375	835	835	392.384	0.469921	0.469921
15376	823	823	-343.053	-0.416832	-0.416832
15377	858	858	13.3191	0.0155234	0.0155234
15378	820	820	490.128	0.597717	0.597717
15379	823	823	-467.383	-0.567902	-0.567902
15380	856	856	-337.478	-0.39425	-0.39425
15381	842	842	1488.71	1.76806	1.76806
15382	831	831	-690.077	-0.830418	-0.830418
15383	832	832	-24.207	-0.029095	-0.029095
15384	825	825	-690.991	-0.837565	-0.837565
15385	830	830	-1247.94	-1.50354	-1.50354
15386	829	829	368.742	0.444803	0.444803
15387	844	844	432.805	0.512802	0.512802
15388	836	836	619.772	0.741354	0.741354
15389	828	828	658.208	0.794937	0.794937
15390	835	835	127.581	0.152791	0.152791
15391	851	851	-153.271	-0.180107	-0.180107
15392	823	823	-482.385	-0.58613	-0.58613
15393	823	823	-50.3645	-0.0611962	-0.0611962
15394	825	825	-10.927	-0.0132449	-0.0132449
15395	848	848	-74.5781	-0.0879459	-0.0879459
15396	848	848	-898.056	-1.05903	-1.05903
15397	849	849	700.654	0.82527	0.82527
15398	842	842	13.5343	0.016074	0.016074
15399	847	847	-194.243	-0.229331	-0.229331
15400	824	824	119.747	0.145324	0.145324
15401	842	842	-87.7769	-0.104248	-0.104248
15402	845	845	-245.225	-0.290207	-0.290207
15403	835	835	366.972	0.439488	0.439488
15404	859	859	1245.88	1.45039	1.45039
15405	821	821	-649.188	-0.790728	-0.790728
15406	828	828	60.6517	0.0732509	0.0732509
15407	826	826	32.4594	0.0392971	0.0392971
15408	825	825	197.546	0.239449	0.239449
15409	884	884	-210.045	-0.237608	-0.237608
15410	837	837	-349.204	-0.417209	-0.417209
15411	824	824	-472.459	-0.573373	-0.573373
15412	832	832	-430.063	-0.516903	-0.516903
15413	829	829	175.169	0.211301	0.211301
15414	838	838	152.109	0.181514	0.181514
15415	832	832	340.897	0.409732	0.409732
15416	845	845	15.0425	0.0178018	0.0178018
15417	846	846	269.646	0.318731	0.318731
15418	841	841	59.4579	0.0706991	0.0706991
15419	835	835	774.977	0.928116	0.928116
15420	861	861	7.91638	0.00919441	0.00919441
15421	867	867	311.641	0.359447	0.359447
15422	830	830	-1057.1	-1.27362	-1.27362
15423	830	830	93.1506	0.11223	0.11223
15424	904	904	-19.0301	-0.021051	-0.021051
15425	842	842	-130.771	-0.15531	-0.15531
15426	841	841	-534.31	-0.635327	-0.635327
15427	825	825	-108.457	-0.131463	-0.131463
15428	827	827	-726.242	-0.878164	-0.878164
15429	853	853	572.795	0.671507	0.671507
15430	863	863	305.365	0.353841	0.353841
15431	824	824	682.014	0.827686	0.827686
15432	851	851	1360.3	1.59847	1.59847
15433	823	823	-936.953	-1.13846	-1.13846
15434	825	825	-68.0496	-0.0824844	-0.0824844
15435	860	860	-185.333	-0.215504	-0.215504
15436	828	828	-128.978	-0.155771	-0.155771
15437	856	856	287.164	0.335472	0.335472
15438	838	838	40.4753	0.0482999	0.0482999
15439	822	822	400.236	0.486905	0.486905
15440	825	825	26.4405	0.0320491	0.0320491
15441	823	823	-107.506	-0.130627	-0.130627
15442	830	830	-12.5719	-0.0151469	-0.0151469
15443	865	865	273.825	0.316561	0.316561
15444	844	844	15.8078	0.0187296	0.0187296
15445	844	844	-161.768	-0.191668	-0.191668
15446	837	837	104.08	0.124349	0.124349
15447	841	841	1204	1.43163	1.43163
15448	848	848	348.446	0.410903	0.410903
15449	826	826	131.016	0.158615	0.158615
15450	842	842	630.496	0.748808	0.748808
15451	834	834	-336.453	-0.403421	-0.403421
15452	856	856	-851.557	-0.994809	-0.994809
15453	827	827	-120.429	-0.145621	-0.145621
15454	835	835	617.458	0.73947	0.73947
15455	878	878	-906.36	-1.0323	-1.0323
15456	865	865	334.179	0.386334	0.386334
15457	837	837	516.325	0.616876	0.616876
15458	820	820	-520.06	-0.634219	-0.634219
15459	832	832	801.664	0.963539	0.963539
15460	832	832	-557.64	-0.67024	-0.67024
15461	832	832	-461.779	-0.555023	-0.555023
15462	837	837	710.144	0.848439	0.848439
15463	911	911	-933.264	-1.02444	-1.02444
15464	829	829	-739.706	-0.892287	-0.892287
15465	823	823	400.723	0.486905	0.486905
15466	827	827	-127.869	-0.154618	-0.154618
15467	839	839	-636.292	-0.758394	-0.758394
15468	841	841	-1009.37	-1.2002	-1.2002
15469	838	838	964.104	1.15048	1.15048
15470	824	824	-346.446	-0.420445	-0.420445
15471	823	823	-282.571	-0.343343	-0.343343
15472	831	831	-311.285	-0.374591	-0.374591
15473	832	832	-442.603	-0.531974	-0.531974
15474	872	872	-904.283	-1.03702	-1.03702
15475	826	826	-79.1941	-0.0958766	-0.0958766
15476	850	850	1291.65	1.51959	1.51959
15477	823	823	-146.041	-0.17745	-0.17745
15478	831	831	-480.993	-0.578812	-0.578812
15479	861	861	-350.321	-0.406877	-0.406877
15480	837	837	-421.247	-0.503282	-0.503282
15481	820	820	366.716	0.447215	0.447215
15482	835	835	-355.895	-0.426221	-0.426221
15483	830	830	-334.251	-0.402712	-0.402712
15484	833	833	-638.093	-0.766018	-0.766018
15485	845	845	385.72	0.456473	0.456473
15486	832	832	-259.403	-0.311782	-0.311782
15487	836	836	936.372	1.12006	1.12006
15488	841	841	374.226	0.444977	0.444977
15489	820	820	-818.358	-0.997998	-0.997998
15490	823	823	-488.379	-0.593413	-0.593413
15491	820	820	237.368	0.289473	0.289473
15492	835	835	1001.81	1.19977	1.19977
15493	828	828	-1325.68	-1.60106	-1.60106
15494	838	838	-1510.43	-1.80242	-1.80242
15495	827	827	503.416	0.608726	0.608726
15496	833	833	62.9853	0.0756126	0.0756126
15497	842	842	249.032	0.295762	0.295762
15498	820	820	-182.936	-0.223093	-0.223093
15499	826	826	-233.332	-0.282484	-0.282484
15500	846	846	397.722	0.470121	0.470121
15501	826	826	811.504	0.982451	0.982451
15502	838	838	-1007.47	-1.20223	-1.20223
15503	825	825	59.2911	0.071868	0.071868
15504	820	820	843.688	1.02889	1.02889
15505	839	839	394.153	0.469789	0.469789
15506	848	848	972.165	1.14642	1.14642
15507	855	855	-683.844	-0.799818	-0.799818
15508	820	820	659.821	0.80466	0.80466
15509	820	820	515.791	0.629014	0.629014
15510	837	837	11.9353	0.0142596	0.0142596
15511	823	823	-29.7506	-0.0361489	-0.0361489
15512	820	820	74.6034	0.0909798	0.0909798
15513	830	830	-173.749	-0.209336	-0.209336
15514	844	844	236.168	0.27982	0.27982
15515	836	836	-389.674	-0.466117	-0.466117
15516	835	835	-1872.32	-2.2423	-2.2423
15517	853	853	664.175	0.778634	0.778634
15518	863	863	497.258	0.576196	0.576196
15519	826	826	-412.455	-0.49934	-0.49934
15520	856	856	538.436	0.629014	0.629014
15521	826	826	-437.549	-0.52972	-0.52972
15522	823	823	184.145	0.223749	0.223749
15523	827	827	63.2268	0.0764532	0.0764532
15524	826	826	250.032	0.302702	0.302702
15525	826	826	-551.127	-0.667224	-0.667224
15526	823	823	224.616	0.272924	0.272924
15527	827	827	-34.0553	-0.0411793	-0.0411793
15528	826	826	-310.951	-0.376455	-0.376455
15529	837	837	-310.515	-0.370986	-0.370986
15530	837	837	-36.6673	-0.043808	-0.043808
15531	821	821	-329.691	-0.401573	-0.401573
15532	827	827	172.432	0.208503	0.208503
15533	831	831	60.2929	0.0725546	0.0725546
15534	828	828	-1369.04	-1.65343	-1.65343
